04:16:15,Ant,62.347,75.0,26,28,8,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,140.148,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:16:41,Ant,61.466,66.66666666666666,26,28,9,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,140.148,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:16:42,Ant,56.234,85.71428571428571,26,28,7,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,140.148,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:16:55,Retr,288.791,-7.563025210084033,22,19,119,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:16:57,Ant,50.868,300.0,15,17,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:07,Ant,162.34,158.8235294117647,17,26,17,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:20,Ant,116.557,81.81818181818183,22,25,11,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:21,Ant,120.638,60.0,24,27,15,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,573.713,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:21,Ant,599.7,7.894736842105263,4,6,76,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,99.733,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:27,Ant,360.291,85.26315789473684,1,28,95,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:41,Ant,108.634,50.0,34,36,12,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:17:50,Retr,162.156,-3.8461538461538463,26,24,156,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:18:05,Ant,130.149,75.0,22,28,24,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:18:23,Retr,287.787,0.0,23,23,204,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:18:58,Ant,60.783,22.22222222222222,26,28,27,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:02,Ant,34.566,100.0,26,28,6,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:21,Ant,40.189,200.0,23,25,3,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:22,Ant,108.166,12.676056338028168,23,26,71,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:43,Ant,71.516,300.0,24,26,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:44,Ant,70.0,300.0,22,25,3,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:44,Ant,223.125,2.127659574468085,22,23,141,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:19:48,Ant,53.275,40.0,26,28,15,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:00,Ant,74.008,23.076923076923077,18,20,26,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:04,Ant,93.375,85.71428571428571,17,19,7,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:06,Ant,26.949,300.0,17,19,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:14,Ant,61.654,28.57142857142857,26,28,21,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:28,Ant,46.6,32.432432432432435,24,28,37,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:49,Ant,120.507,66.66666666666666,22,24,9,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:20:51,Retr,146.766,0.0,21,21,98,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:22:27,Ant,50.5,28.57142857142857,26,28,21,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:22:51,Ant,36.166,42.857142857142854,26,28,14,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:12,Ant,63.566,14.285714285714285,26,28,42,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:23,Ant,88.19,54.54545454545454,24,26,11,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:27,Ant,144.121,200.0,24,26,3,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:36,Ant,58.407,200.0,26,28,3,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:47,Ant,67.749,150.0,24,26,4,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:57,Ant,53.269,120.0,26,28,5,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:23:59,Ant,31.327,100.0,26,28,6,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:11,Ant,58.024,200.0,1,7,9,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:13,Ant,71.777,30.0,24,25,10,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,293.372,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:14,Ant,488.457,5.660377358490567,4,5,53,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:15,Ant,27.225,300.0,22,24,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:17,Ant,169.206,37.5,30,32,16,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:24:18,Ant,296.2,69.82758620689656,1,28,116,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:25:11,Retr,98.349,0.0,26,26,65,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:25:36,Ant,70.809,18.181818181818183,26,28,33,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:25:41,Ant,69.076,20.0,24,26,30,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:06,Ant,47.617,120.0,25,27,5,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:09,Ant,41.269,300.0,24,26,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,354.281,395.799,349.228,394.929,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:16,Retr,432.152,-6.521739130434782,22,17,230,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:26,Ant,106.244,44.11764705882353,7,12,34,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:31,Ant,122.99,113.79310344827587,15,26,29,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:36,Ant,65.034,35.294117647058826,26,28,17,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:40,Retr,283.097,-2.459016393442623,22,21,122,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:26:51,Ant,131.074,245.45454545454547,19,28,11,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,213.507,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:09,Retr,344.468,0.0,24,24,148,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:14,Ant,37.251,300.0,30,32,2,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,71.4,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:23,Ant,168.017,14.814814814814813,14,18,81,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,103.638,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:31,Ant,274.119,1.6304347826086956,23,24,184,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,103.638,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:43,Ant,146.655,26.47058823529412,12,18,68,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,103.638,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:27:50,Ant,75.651,26.47058823529412,17,20,34,,118.583,104.563,72.034,92.017,102.248,212.855,244.868,66.012,47.138,366.506,599.7,510.478,90.642,103.638,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:28:17,Ant,317.766,13.23529411764706,4,7,68,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,90.642,103.638,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:28:18,Ant,312.597,10.0,12,14,60,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:28:24,Ant,187.707,33.116883116883116,11,28,154,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:28:40,Retr,117.567,-5.084745762711865,23,21,118,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:06,Ant,89.557,100.0,23,25,6,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:07,Ant,45.704,85.71428571428571,23,25,7,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:08,Ant,362.859,8.19672131147541,23,28,183,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:11,Ant,104.474,46.15384615384615,18,22,26,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,312.597,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:35,Retr,427.17,-48.0,23,7,100,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:38,Ant,47.817,48.38709677419355,4,9,31,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:38,Ant,241.196,100.0,12,14,6,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:40,Ant,212.859,650.0,12,25,6,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:42,Ant,363.872,107.54716981132076,1,20,53,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:29:47,Ant,134.907,120.0,16,28,30,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
04:30:09,Ant,50.417,33.33333333333333,26,28,18,,118.583,104.563,72.034,92.017,102.248,212.855,317.766,66.012,47.138,366.506,599.7,510.478,427.17,187.217,181.979,297.101,272.263,305.944,367.998,250.756,410.786,395.799,349.228,432.152,338.518,214.918,211.14,175.894,51.067,96.602,189.123,317.131,317.097,310.641,125.13,63.501,280.279,98.447,169.243
